no,address,latitude,longitude
2023_09284,서울특별시 영등포구 당산로 175,37.53022771,126.8982588
2023_09285,서울특별시 영등포구 국회대로29길 13,37.53033224,126.895796
2023_09286,서울특별시 영등포구 여의대방로61길 1,37.51400659,126.9258233
2023_09287,서울특별시 금천구 범안로 1212,37.46603524,126.8962641
2023_09288,서울특별시 영등포구 여의대방로29길 10,37.49974927,126.9188449
2023_09289,서울특별시 동작구 현충로 52,37.5096318,126.9622042
2023_09290,서울특별시 금천구 시흥대로150길 6,37.4760196,126.8998116
2023_09291,서울특별시 강남구 언주로30길 13,37.48812761,127.0506867
2023_09292,서울특별시 강남구 남부순환로 2803,,
2023_09293,서울특별시 송파구 올림픽로 135,37.51673328,127.0898891
2023_09294,서울특별시 영등포구 신풍로 77,37.50041961,126.9115445
2023_09295,서울특별시 동작구 매봉로 134,37.51014704,126.9514909
2023_09296,서울특별시 금천구 두산로9길 56,37.47269327,126.8927411
2023_09297,서울특별시 구로구 고척로 52,37.49856841,126.8404707
2023_09298,서울특별시 서초구 반포대로 275,37.50239027,126.9959653
2023_09299,서울특별시 영등포구 양평로30길 51,37.54426234,126.887746
2023_09300,서울특별시 관악구 신림로29길 8,37.4755685,126.9328111
2023_09301,서울특별시 관악구 난곡로 55,37.45974172,126.9207528
2023_09302,서울특별시 서초구 반포대로 333,37.5077735,126.995904
2023_09303,서울특별시 구로구 고척로 52,37.49856841,126.8404707
2023_09304,서울특별시 송파구 올림픽로 435,37.5213593,127.1049717
2023_09305,서울특별시 관악구 신림로 318,37.48257543,126.9302529
2023_09306,서울특별시 강남구 삼성로64길 5,37.5004475,127.0605138
2023_09307,서울특별시 서초구 명달로9길 57,37.47934362,127.0024889
2023_09308,서울특별시 구로구 오류로8길 11,37.49128662,126.8411126
2023_09309,서울특별시 서초구 고무래로 89,37.5009526,127.0185009
2023_09310,서울특별시 관악구 대학20길 27,37.46439632,126.9375489
2023_09311,서울특별시 서초구 고무래로 35,37.50446749,127.0124545
2023_09312,서울특별시 서초구 잠원로 150,37.51633689,127.0113511
2023_09313,서울특별시 관악구 승방길 66,37.4729737,126.978402
2023_09314,서울특별시 양천구 목동중앙북로8길 71,37.54558917,126.8655884
2023_09315,서울특별시 서대문구 수색로 147-1,37.57521291,126.904418
2023_09316,서울특별시 강서구 수명로1길 16,37.55204782,126.8225609
2023_09317,서울특별시 마포구 마포대로4라길 30,37.53673328,126.945492
2023_09318,서울특별시 마포구 대흥로 175,37.55577128,126.9433549
2023_09319,서울특별시 마포구 광성로 17,37.55032087,126.935286
2023_09320,서울특별시 서대문구 홍은중앙로3길 9,37.59900178,126.9446543
2023_09321,서울특별시 마포구 광성로 17,37.55032087,126.935286
2023_09322,서울특별시 마포구 숭문길 98,37.55027896,126.9466157
2023_09323,서울특별시 마포구 대흥로24길 24,37.55396071,126.9476103
2023_09324,서울특별시 서대문구 거북골로 100,37.57572568,126.9183536
2023_09325,서울특별시 마포구 마포대로 195,37.55243392,126.9542238
2023_09326,서울특별시 강서구 강서로10길 19,37.53038483,126.8489177
2023_09327,서울특별시 서대문구 거북골로 100,37.57572568,126.9183536
2023_09328,서울특별시 양천구 남부순환로83길 17,37.51653419,126.8408947
2023_09329,서울특별시 서대문구 거북골로14길 32,37.57695108,126.9145953
2023_09330,서울특별시 서대문구 거북골로18가길 23,37.57734187,126.911817
2023_09331,서울특별시 마포구 만리재로 45-1,37.54567304,126.9557248
2023_09332,서울특별시 성동구 왕십리로31나길 22,37.56238971,127.0284837
2023_09333,서울특별시 동대문구 답십리로41길 33,37.57322241,127.0535453
2023_09334,서울특별시 성동구 금호로 140,37.55371603,127.021929
2023_09335,서울특별시 성동구 살곶이길 50,37.5696275,127.041524
2023_09336,서울특별시 중랑구 신내로7나길 24,37.6013558,127.0928005
2023_09337,서울특별시 중구 만리재로33길 21,37.55627298,126.966883
2023_09338,서울특별시 성북구 돌곶이로8길 22,37.60652448,127.0622612
2023_09339,서울특별시 성북구 월곡로14길 26,37.60023402,127.0426519
2023_09340,서울특별시 동대문구 이문로1길 21,37.59016846,127.0515639
2023_09341,서울특별시 성북구 돌곶이로40길 46,37.61982239,127.0496604
2023_09342,서울특별시 성동구 동일로 263,37.55627169,127.071436
2023_09343,서울특별시 용산구 이촌로88길 15,37.51725546,126.9782732
2023_09344,서울특별시 용산구 이촌로88길 15,37.51725546,126.9782732
2023_09345,서울특별시 성동구 왕십리로 36,37.54046563,127.0442769
2023_09346,서울특별시 성동구 고산자로2길 65,37.55619853,127.0388365
2023_09347,서울특별시 성동구 상원길 76,37.55085999,127.0484249
2023_09348,서울특별시 송파구 중대로 24,37.48812575,127.1110591
2023_09349,서울특별시 강동구 천호대로 1077,37.53725665,127.1314376
2023_09350,서울특별시 송파구 양산로8길 8,37.49091614,127.144567
2023_09351,서울특별시 송파구 송파대로 345,37.49761457,127.1025318
2023_09352,서울특별시 강동구 풍성로 114-1,37.53175364,127.1239997
2023_09353,서울특별시 송파구 위례광장로 185,37.48047747,127.1400402
2023_09354,서울특별시 송파구 송파대로37길 29,37.50040067,127.1085698
2023_09355,서울특별시 송파구 송파대로 345,37.49761457,127.1025318
2023_09356,서울특별시 강동구 명일로 113,37.52919773,127.1421795
2023_09357,서울특별시 송파구 양산로8길 8,37.49091614,127.144567
2023_09358,서울특별시 송파구 양산로8길 8,37.49091614,127.144567
2023_09359,서울특별시 송파구 양산로8길 24,37.48964757,127.1466437
2023_09360,서울특별시 송파구 오금로35길 17,37.5063971,127.1273634
2023_09361,서울특별시 강동구 진황도로 100,37.53539004,127.1373821
2023_09362,서울특별시 송파구 성내천로37길 37,37.49878503,127.1581013
2023_09363,서울특별시 강동구 상암로 251,37.54859381,127.1506883
2023_09364,서울특별시 강동구 고덕로 210,37.5538093,127.147061
2023_09365,서울특별시 강동구 동남로73길 26,37.55329884,127.1547829
2023_09366,서울특별시 송파구 오금로11길 33,37.51562298,127.1105896
2023_09367,서울특별시 송파구 위례성대로 176,37.51063671,127.1287586
2023_09368,서울특별시 강동구 동남로79길 26,37.55918388,127.1537442
2023_09369,서울특별시 강동구 고덕로 333,37.55617709,127.1591765
2023_09370,서울특별시 강동구 고덕로 399,37.55744052,127.1696789
2023_09371,서울특별시 송파구 백제고분로 348,37.50408278,127.1052197
2023_09372,서울특별시 강동구 아리수로93가길 110,37.57378021,127.1731798
2023_09373,서울특별시 강동구 상암로 11,37.55344749,127.12566
2023_09374,서울특별시 강동구 상암로 11,37.55344749,127.12566
2023_09375,서울특별시 강동구 상암로 11,37.55344749,127.12566
2023_09376,서울특별시 강동구 올림픽로104길 42,37.5551398,127.1319645
2023_09377,서울특별시 송파구 충민로6길 14,37.48069773,127.1314396
2023_09378,서울특별시 마포구 독막로28길 7,37.5470388,126.93763
2023_09379,서울특별시 강서구 방화대로34길 110,37.57106524,126.8222131
2023_09380,서울특별시 양천구 남부순환로83길 18,37.51561814,126.8419047
2023_09381,서울특별시 강서구 허준로 175,37.56375809,126.8592894
2023_09382,서울특별시 마포구 양화로7안길 35,37.55321445,126.9150036
2023_09383,서울특별시 마포구 서강로9길 45,37.55265143,126.931369
2023_09384,서울특별시 마포구 백범로 76,37.54853202,126.9400378
2023_09385,서울특별시 마포구 백범로25길 63,37.54933876,126.9467788
2023_09386,서울특별시 강서구 양천로 656,37.55273464,126.8694604
2023_09387,서울특별시 강서구 양천로69길 58,37.55527197,126.8729604
2023_09388,서울특별시 강서구 양천로 686-5,37.55007839,126.8717425
2023_09389,서울특별시 강서구 양천로63길 38,37.55701083,126.8658908
2023_09390,서울특별시 마포구 토정로31길 23,37.54164018,126.9414692
2023_09391,서울특별시 마포구 도화4길 41,37.54013309,126.9520954
2023_09392,서울특별시 마포구 만리재로 60,37.54596012,126.9570004
2023_09393,서울특별시 마포구 마포대로 115-8,37.54591501,126.9506223
2023_09394,서울특별시 마포구 마포대로11길 73,37.54821655,126.9500527
2023_09395,서울특별시 은평구 불광천길 536,37.5979126,126.916391
2023_09396,서울특별시 은평구 응암로30길 16,37.59522857,126.9193946
2023_09397,서울특별시 은평구 응암로30길 15,37.59597757,126.9216903
2023_09398,서울특별시 은평구 은평로 240,37.60042147,126.9349481
2023_09399,서울특별시 양천구 목동서로 400,37.51500787,126.8578385
2023_09400,서울특별시 마포구 마포대로 195,37.55243392,126.9542238
2023_09401,서울특별시 양천구 목동서로 400,37.51500787,126.8578385
2023_09402,서울특별시 양천구 목동서로 280,37.52234027,126.8675633
2023_09403,서울특별시 양천구 신정로 293,37.51430989,126.8550432
2023_09404,서울특별시 양천구 신정로11길 63,37.51094791,126.8366956
2023_09405,서울특별시 양천구 신정로13길 38,37.51291864,126.8423017
2023_09406,서울특별시 양천구 신정로13길 38,37.51291864,126.8423017
2023_09407,서울특별시 서대문구 거북골로 100,37.57572568,126.9183536
2023_09408,서울특별시 서대문구 가재울미래로 2,37.57440199,126.9179078
2023_09409,서울특별시 강서구 화곡로63가길 71,37.56308148,126.8488956
2023_09410,서울특별시 강서구 양천로 590,37.55579173,126.8644319
2023_09411,서울특별시 은평구 통일로 780,37.61586219,126.9284327
2023_09412,서울특별시 은평구 불광로 122-10,37.61827037,126.9341808
2023_09413,서울특별시 은평구 불광로 122-10,37.61827037,126.9341808
2023_09414,서울특별시 노원구 공릉로 351,37.63812512,127.06791
2023_09415,서울특별시 노원구 동일로207길 186,37.63795562,127.0598022
2023_09416,서울특별시 노원구 동일로207길 186,37.63795562,127.0598022
2023_09417,서울특별시 노원구 공릉로59길 25,37.63230916,127.0717249
2023_09418,서울특별시 노원구 섬밭로 196,37.63399762,127.0672779
2023_09419,서울특별시 노원구 동일로227길 86,37.67041003,127.05273
2023_09420,서울특별시 노원구 동일로215길 23,37.6504273,127.059109
2023_09421,서울특별시 노원구 동일로216길 47,37.65298873,127.0635586
2023_09422,서울특별시 노원구 동일로 1456,37.66067691,127.0614956
2023_09423,서울특별시 노원구 노원로 532,37.66462073,127.0598242
2023_09424,서울특별시 은평구 진관1로 21-10,37.63427074,126.9193989
2023_09425,서울특별시 은평구 통일로 1034,37.63528107,126.9176562
2023_09426,서울특별시 은평구 수색로 300,37.58509035,126.8904419
2023_09427,서울특별시 서대문구 연희로 377,37.59100664,126.9393203
2023_09428,서울특별시 서대문구 홍은중앙로3길 9,37.59900178,126.9446543
2023_09429,서울특별시 서대문구 독립문로14길 74,37.56649904,126.959703
2023_09430,서울특별시 서대문구 독립문로 10,37.56936251,126.9581956
2023_09431,서울특별시 서대문구 독립문로 10,37.56936251,126.9581956
2023_09432,서울특별시 강서구 월정로16길 38,37.52765887,126.8420491
2023_09433,서울특별시 강서구 화곡로13길 107,37.54724497,126.8322439
2023_09434,서울특별시 양천구 오목로 299,37.5260837,126.8703553
2023_09435,서울특별시 양천구 목동서로 100,37.5342244,126.874169
2023_09436,서울특별시 양천구 목동서로 100,37.5342244,126.874169
2023_09437,서울특별시 양천구 목동서로 100,37.5342244,126.874169
2023_09438,서울특별시 양천구 목동로 212,37.52924989,126.8670932
2023_09439,서울특별시 양천구 목동중앙북로 38,37.54790385,126.8669548
2023_09440,서울특별시 서대문구 통일로 279-75,37.57498545,126.9511688
2023_09441,서울특별시 은평구 통일로 610,37.60198245,126.9359478
2023_09442,서울특별시 서대문구 통일로25길 30,37.58327722,126.9472325
2023_09443,서울특별시 서대문구 통일로34길 46,37.5858576,126.9499746
2023_09444,서울특별시 서대문구 모래내로 430,37.58361952,126.9422548
2023_09445,서울특별시 서대문구 통일로 395,37.58461475,126.9444913
2023_09446,서울특별시 서대문구 통일로 395,37.58461475,126.9444913
2023_09447,서울특별시 강서구 양천로1길 117,37.57524192,126.8089652
2023_09448,서울특별시 노원구 한글비석로8길 20,37.64783908,127.0783683
2023_09449,서울특별시 노원구 동일로208길 20,37.64325657,127.0669948
2023_09450,서울특별시 노원구 덕릉로71길 30,37.6508593,127.0696948
2023_09451,서울특별시 노원구 한글비석로5길 62,37.64637161,127.0749598
2023_09452,서울특별시 동작구 등용로 127,37.51255874,126.9309884
2023_09453,서울특별시 송파구 올림픽로35길 104,37.51981736,127.0992977
2023_09454,서울특별시 서초구 잠원로 37-48,37.51007746,127.00618
2023_09455,서울특별시 서초구 잠원로 37-48,37.51007746,127.00618
2023_09456,서울특별시 서초구 잠원로14길 23,37.51853713,127.0154696
2023_09457,서울특별시 관악구 난곡로35길 68,37.47033223,126.9172415
2023_09458,서울특별시 관악구 난곡로 55,37.45974172,126.9207528
2023_09459,서울특별시 관악구 은천로 93,37.48735272,126.9454289
2023_09460,서울특별시 강남구 광평로31길 27,37.48483786,127.089779
2023_09461,서울특별시 강남구 광평로51길 27,37.48961473,127.1007301
2023_09462,서울특별시 동작구 여의대방로44길 10,37.50736122,126.9260908
2023_09463,서울특별시 영등포구 문래로4길 6,37.52019592,126.8828555
2023_09464,서울특별시 서초구 서운로 212,37.50185788,127.0224228
2023_09465,서울특별시 서초구 서운로 212,37.50185788,127.0224228
2023_09466,서울특별시 동작구 장승배기로4길 9,37.5014493,126.9438142
2023_09467,서울특별시 동작구 상도로 107,37.5024023,126.9310692
2023_09468,서울특별시 강남구 자곡로3길 21,37.47185269,127.0882312
2023_09469,서울특별시 강남구 자곡로 175,37.47427422,127.1026422
2023_09470,서울특별시 동작구 만양로8길 50,37.51030426,126.9468658
2023_09471,서울특별시 동작구 만양로8길 50,37.51030426,126.9468658
2023_09472,서울특별시 동작구 만양로 19,37.50707174,126.9457182
2023_09473,서울특별시 강남구 자곡로 101,37.47265508,127.0958055
2023_09474,서울특별시 금천구 범안로 1212,37.46603524,126.8962641
2023_09475,서울특별시 강남구 삼성로 11,37.48444021,127.0679602
2023_09476,서울특별시 송파구 잠실로 88,37.50753416,127.0932143
2023_09477,서울특별시 송파구 잠실로 62,37.50801505,127.0902835
2023_09478,서울특별시 송파구 올림픽로 135,37.51673328,127.0898891
2023_09479,서울특별시 송파구 올림픽로 135,37.51673328,127.0898891
2023_09480,서울특별시 송파구 올림픽로 99,37.51512525,127.07813
2023_09481,서울특별시 관악구 봉천로 387,37.48376028,126.9427012
2023_09482,서울특별시 관악구 관악로 285,37.48936831,126.9551316
2023_09483,서울특별시 동작구 여의대방로10길 38,37.49540996,126.9125665
2023_09484,서울특별시 동작구 여의대방로 28,37.49527344,126.9116905
2023_09485,서울특별시 동작구 여의대방로 22,37.49109691,126.9118137
2023_09486,서울특별시 강남구 강남대로 240,37.48525961,127.0344297
2023_09487,서울특별시 동작구 동작대로29길 119,37.49088863,126.9760567
2023_09488,서울특별시 동작구 동작대로29길 110,37.48982442,126.9777452
2023_09489,서울특별시 동작구 사당로27길 130,37.48982944,126.9728808
2023_09490,서울특별시 동작구 사당로23길 112,37.48779573,126.9734721
2023_09491,서울특별시 강남구 학동로 165,37.51386117,127.0289785
2023_09492,서울특별시 영등포구 도신로4길 6,37.50264351,126.894276
2023_09493,서울특별시 서초구 고무래로 35,37.50446749,127.0124545
2023_09494,서울특별시 서초구 신반포로15길 19,37.506252,126.9926731
2023_09495,서울특별시 서초구 서초중앙로 206,37.49977917,127.0127233
2023_09496,서울특별시 영등포구 신길로 108,37.50218174,126.9124361
2023_09497,서울특별시 영등포구 신길로 108,37.50218174,126.9124361
2023_09498,서울특별시 영등포구 신길로29길 17,37.50372029,126.9082776
2023_09499,서울특별시 영등포구 신길로29길 17,37.50372029,126.9082776
2023_09500,서울특별시 영등포구 가마산로79길 37,37.50745348,126.9169991
2023_09501,서울특별시 구로구 새말로 93,37.50623441,126.8891034
2023_09502,서울특별시 구로구 새말로16길 70,37.50286612,126.8919466
2023_09503,서울특별시 구로구 개봉로20길 6,37.49288023,126.8593081
2023_09504,서울특별시 서초구 방배선행길 2,37.47236634,126.9848553
2023_09505,서울특별시 서초구 방배선행길 2,37.47236634,126.9848553
2023_09506,서울특별시 영등포구 국회대로54길 10,37.52365869,126.9064302
2023_09507,서울특별시 구로구 가마산로 283,37.49690482,126.8913849
2023_09508,서울특별시 강남구 삼성로51길 35,37.49490423,127.0601787
2023_09509,서울특별시 금천구 금하로 816,37.44977863,126.9200208
2023_09510,서울특별시 금천구 금하로 793,37.45221259,126.9182453
2023_09511,서울특별시 송파구 올림픽로 435,37.5213593,127.1049717
2023_09512,서울특별시 성동구 독서당로 344,37.54645258,127.0257655
2023_09513,서울특별시 동대문구 천호대로55길 11,37.57153553,127.046159
2023_09514,서울특별시 동대문구 서울시립대로 19,37.57373488,127.0451793
2023_09515,서울특별시 동대문구 답십리로 130,37.57285496,127.0524012
2023_09516,서울특별시 동대문구 답십리로 130,37.57285496,127.0524012
2023_09517,서울특별시 동대문구 서울시립대로 14,37.57207425,127.0472735
2023_09518,서울특별시 동대문구 한천로37길 33,37.57632455,127.0658133
2023_09519,서울특별시 동대문구 한천로11길 10-1,37.56989001,127.061632
2023_09520,서울특별시 동대문구 답십리로 210-30,37.57139115,127.0630041
2023_09521,서울특별시 동대문구 한천로46길 114,37.58096058,127.074788
2023_09522,서울특별시 성동구 뚝섬로 51,37.54248198,127.0195991
2023_09523,서울특별시 성북구 종암로25길 30,37.60149226,127.0310804
2023_09524,서울특별시 성북구 종암로13길 16-11,37.59680912,127.033909
2023_09525,서울특별시 성북구 동소문로44길 43,37.60654646,127.030377
2023_09526,서울특별시 성동구 동호로 84,37.54676972,127.0168119
2023_09527,서울특별시 성동구 독서당로 272,37.54533003,127.0179254
2023_09528,서울특별시 성동구 독서당로 272,37.54533003,127.0179254
2023_09529,서울특별시 강북구 한천로109길 69,37.62681083,127.0414226
2023_09530,서울특별시 동대문구 외대역동로1길 60-3,37.59160372,127.0629316
2023_09531,서울특별시 동대문구 한천로58길 47,37.60075075,127.0687695
2023_09532,서울특별시 용산구 이촌로34길 29,37.52363771,126.9566654
2023_09533,서울특별시 용산구 이촌로87길 21,37.52030091,126.9786385
2023_09534,서울특별시 용산구 이촌로 260,37.51857314,126.9762116
2023_09535,서울특별시 용산구 이촌로87길 14,37.51931853,126.9800705
2023_09536,서울특별시 중구 동호로10길 30,37.5551916,127.0163594
2023_09537,서울특별시 중구 청구로1길 23,37.55853588,127.0184475
2023_09538,서울특별시 중랑구 면목로 429,37.59019347,127.0868261
2023_09539,서울특별시 중랑구 용마산로 348,37.58352817,127.0943714
2023_09540,서울특별시 중랑구 중랑천로 20,37.58648311,127.0758051
2023_09541,서울특별시 중랑구 용마산로 285,37.57760014,127.0899084
2023_09542,서울특별시 성동구 금호로 140,37.55371603,127.021929
2023_09543,서울특별시 도봉구 마들로 684-19,37.67521459,127.048765
2023_09544,서울특별시 성북구 오패산로 90,37.60994709,127.0369136
2023_09545,서울특별시 성동구 독서당로 431,37.55371005,127.0329489
2023_09546,서울특별시 성동구 독서당로 377,37.55054064,127.0311514
2023_09547,서울특별시 성동구 독서당로 377,37.55054064,127.0311514
2023_09548,서울특별시 성북구 장월로1길 28,37.60877249,127.045612
2023_09549,서울특별시 동대문구 사가정로 65,37.57550604,127.0496959
2023_09550,서울특별시 동대문구 전농로16길 51,37.57833421,127.0604383
2023_09551,서울특별시 동대문구 서울시립대로 75,37.57825213,127.0478481
2023_09552,서울특별시 동대문구 사가정로 190,37.57734724,127.064387
2023_09553,서울특별시 성동구 둘레길 21,37.53766269,127.0466506
2023_09554,서울특별시 성동구 상원길 63,37.5501345,127.047109
2023_09555,서울특별시 중랑구 신내역로1길 85,37.61680909,127.1062937
2023_09556,서울특별시 중랑구 신내로 128,37.60894053,127.0978091
2023_09557,서울특별시 중랑구 신내로19길 42,37.61410176,127.0910347
2023_09558,서울특별시 중랑구 봉화산로56길 123,37.60354953,127.0989035
2023_09559,서울특별시 중랑구 신내로 127,37.61086744,127.0956519
2023_09560,서울특별시 중랑구 봉화산로 193,37.60683224,127.0944572
2023_09561,서울특별시 성동구 고산자로2길 65,37.55619853,127.0388365
2023_09562,서울특별시 노원구 섬밭로 123,37.62805406,127.0685738
2023_09563,서울특별시 노원구 섬밭로 139,37.63028158,127.0657021
2023_09564,서울특별시 성북구 성북로4길 52,37.59447253,127.012706
2023_09565,서울특별시 동대문구 왕산로 86,37.57775047,127.0324772
2023_09566,서울특별시 동대문구 정릉천동로 36,37.57547229,127.0371123
2023_09567,서울특별시 성북구 보문로38길 11,37.59166254,127.0148182
2023_09568,서울특별시 성북구 오패산로16가길 40,37.60990552,127.0386975
2023_09569,서울특별시 성북구 오패산로 46,37.60747384,127.0387095
2023_09570,서울특별시 도봉구 덕릉로 371,37.64611361,127.0496391
2023_09571,서울특별시 도봉구 도봉로136길 28,37.65657114,127.042729
2023_09572,서울특별시 노원구 마들로 111,37.62383436,127.0647781
2023_09573,서울특별시 노원구 마들로 127,37.62678626,127.0652715
2023_09574,서울특별시 노원구 초안산로2라길 26,37.63000993,127.0566717
2023_09575,서울특별시 용산구 서빙고로 17,37.52690561,126.9665662
2023_09576,서울특별시 용산구 서빙고로 17,37.52690561,126.9665662
2023_09577,서울특별시 성북구 한천로 509,37.60698616,127.0657342
2023_09578,서울특별시 성북구 화랑로48길 16,37.61376289,127.0689946
2023_09579,서울특별시 성북구 화랑로48길 16,37.61376289,127.0689946
2023_09580,서울특별시 성북구 화랑로48길 16,37.61376289,127.0689946
2023_09581,서울특별시 광진구 광나루로56길 29,37.53695769,127.0965367
2023_09582,서울특별시 광진구 뚝섬로58길 101,37.52870103,127.0828701
2023_09583,서울특별시 광진구 뚝섬로34길 9,37.53417732,127.0703609
2023_09584,서울특별시 광진구 자양번영로3길 65,37.53247225,127.0711425
2023_09585,서울특별시 성북구 오패산로16가길 40,37.60990552,127.0386975
2023_09586,서울특별시 성북구 월곡로14길 26,37.60023402,127.0426519
2023_09587,서울특별시 강북구 4.19로11길 16,37.64553237,127.0080716
2023_09588,서울특별시 성북구 종암로 167,37.60505876,127.0309904
2023_09589,서울특별시 도봉구 도봉로136가길 73,37.65565256,127.0428049
2023_09590,서울특별시 광진구 아차산로 544,37.54272832,127.1017939
2023_09591,서울특별시 성북구 숭인로 50,37.61198667,127.028784
2023_09592,서울특별시 성북구 길음로 118,37.61132476,127.0208497
2023_09593,서울특별시 노원구 공릉로34길 62,37.62336469,127.0821222
2023_09594,서울특별시 노원구 노원로 58,37.62692051,127.0883803
2023_09595,서울특별시 성동구 왕십리로 241,37.55713709,127.0401853
2023_09596,서울특별시 성동구 마장로 137,37.56782502,127.0250536
2023_09597,서울특별시 성동구 마장로 137,37.56782502,127.0250536
2023_09598,서울특별시 중랑구 신내로 110,37.60979996,127.0962946
2023_09599,서울특별시 용산구 이촌로 310,37.51722878,126.9803217
2023_09600,서울특별시 용산구 이촌로87길 13,37.51899266,126.9776769
2023_09601,서울특별시 용산구 이촌로65가길 51,37.5219938,126.9736746
2023_09602,서울특별시 용산구 이촌로 181,37.5221513,126.9706636
2023_09603,서울특별시 용산구 이촌로 303,37.5189129,126.9811544
2023_09604,서울특별시 강북구 삼양로27길 95,37.61826461,127.0156834
2023_09605,서울특별시 도봉구 시루봉로 71,37.65716057,127.0275933
2023_09606,서울특별시 도봉구 시루봉로 71,37.65716057,127.0275933
2023_09607,서울특별시 도봉구 방학로 193,37.66093246,127.0278928
2023_09608,서울특별시 동대문구 사가정로 148,37.57665904,127.0615677
2023_09609,서울특별시 동대문구 사가정로 191,37.57901279,127.0659174
2023_09610,서울특별시 강북구 도봉로 290,37.63420343,127.0237738
2023_09611,서울특별시 강북구 오현로 45,37.61693703,127.0346104
2023_09612,서울특별시 강북구 솔샘로 174,37.61763836,127.0105997
2023_09613,서울특별시 강북구 솔샘로 159,37.62182327,127.0124075
2023_09614,서울특별시 중구 만리재로 175,37.55479085,126.9644544
2023_09615,서울특별시 도봉구 도봉로180길 77,37.68262263,127.049159
2023_09616,서울특별시 도봉구 도봉로180길 77,37.68262263,127.049159
2023_09617,서울특별시 성동구 행당로 31,37.55599544,127.0230168
2023_09618,서울특별시 성동구 독서당로 343,37.54981177,127.0270079
2023_09619,서울특별시 중랑구 봉화산로 130,37.60319039,127.0884681
2023_09620,서울특별시 중구 동호로10길 30,37.5551916,127.0163594
2023_09621,서울특별시 동대문구 한천로58길 139,37.60366066,127.0700264
2023_09622,서울특별시 동대문구 망우로 105,37.5918544,127.0653753
2023_09623,서울특별시 동대문구 전농로10길 20,37.57460947,127.0601291
2023_09624,서울특별시 동대문구 전농로10길 20,37.57460947,127.0601291
2023_09625,서울특별시 성동구 매봉길 50,37.54729891,127.0121894
2023_09626,서울특별시 종로구 동망산길 47,37.58155743,127.0157383
2023_09627,서울특별시 성동구 매봉길 50,37.54729891,127.0121894
2023_09628,서울특별시 동대문구 천호대로55길 11,37.57153553,127.046159
2023_09629,서울특별시 동대문구 천호대로55길 11,37.57153553,127.046159
2023_09630,서울특별시 동대문구 천호대로55길 11,37.57153553,127.046159
2023_09631,서울특별시 광진구 아차산로70길 62,37.54037666,127.0989953
2023_09632,서울특별시 광진구 아차산로69길 19,37.5430015,127.0979673
2023_09633,서울특별시 광진구 아차산로 537-17,37.54296206,127.099659
2023_09634,서울특별시 성동구 마장로37길 7,37.56693855,127.0386845
2023_09635,서울특별시 용산구 원효로25길 13,37.53246569,126.9534979
2023_09636,서울특별시 성북구 보문사길 111,37.58287311,127.0178911
2023_09637,서울특별시 동대문구 정릉천동로 16,37.57346786,127.0353065
2023_09638,서울특별시 노원구 섬밭로 139,37.63028158,127.0657021
2023_09639,서울특별시 은평구 은평로 220,37.60053438,126.9320989
2023_09640,서울특별시 마포구 독막로 266,37.54386754,126.9423896
2023_09641,서울특별시 마포구 광성로 17,37.55032087,126.935286
2023_09642,서울특별시 구로구 경인로 662,37.50812307,126.888213
2023_09643,서울특별시 구로구 신도림로 32,37.50737921,126.8807619
2023_09644,서울특별시 노원구 덕릉로94길 21,37.66355722,127.0766339
2023_09645,서울특별시 노원구 동일로227길 86,37.67041003,127.05273
2023_09646,서울특별시 서대문구 이화여대8길 123,37.56322268,126.9502977
2023_09647,서울특별시 서대문구 가재울로 45,37.57566143,126.9208517
2023_09648,서울특별시 마포구 새창로 52,37.5399016,126.9557382
2023_09649,서울특별시 서대문구 홍제내길 168,37.58871772,126.9378537
2023_09650,서울특별시 마포구 백범로31길 7,37.54525459,126.9487508
2023_09651,서울특별시 마포구 상암산로1길 92,37.58275639,126.8820988
2023_09652,서울특별시 강서구 허준로 175,37.56375809,126.8592894
2023_09653,서울특별시 노원구 공릉로 351,37.63812512,127.06791
2023_09654,서울특별시 마포구 상암산로1길 24,37.57766721,126.8893417
2023_09655,서울특별시 강서구 초록마을로 93,37.54001076,126.8516259
2023_09656,서울특별시 강서구 방화대로47가길 22,37.57709885,126.8139782
2023_09657,서울특별시 양천구 목동서로2길 22,37.54162782,126.8826427
2023_09658,서울특별시 양천구 월정로9길 20,37.52526641,126.8381632
2023_09659,서울특별시 양천구 신월로 201,37.52055566,126.8446403
2023_09660,서울특별시 강서구 화곡로21길 71,37.54397085,126.8361686
2023_09661,서울특별시 강서구 화곡로21길 71,37.54397085,126.8361686
2023_09662,서울특별시 서대문구 거북골로 84,37.57822963,126.9184813
2023_09663,서울특별시 강서구 강서로10길 19,37.53038483,126.8489177
2023_09664,서울특별시 서대문구 세검정로1길 95,37.59591997,126.9456918
2023_09665,서울특별시 노원구 공릉로59길 25,37.63230916,127.0717249
2023_09666,서울특별시 노원구 동일로207길 186,37.63795562,127.0598022
2023_09667,서울특별시 강서구 강서로 266,37.54826258,126.8409806
2023_09668,서울특별시 강서구 공항대로43길 104,37.56023933,126.8516942
2023_09669,서울특별시 은평구 백련산로 36,37.58845665,126.9247675
2023_09670,서울특별시 마포구 큰우물로 28,37.54387896,126.9415929
2023_09671,서울특별시 마포구 백범로37길 12,37.54266755,126.9556543
2023_09672,서울특별시 강동구 고덕로 131,37.55516675,127.1438388
